CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.5,0.00047461458333333334,1.4999500000000001,2.09375e-06,1.4999500000000001,5.208333333333333e-08,0.0,-0.00043068749999999997,2.5e-05,-4.7375000000000006e-05,7.500000000000001e-05,-1.0416666666666667e-08,0.0,-9.2125e-05,0.0,-3.171875e-05,1.500025,0.00055625,0.0001,-5.208333333333333e-08,0.0,-1.0416666666666667e-07,-7.500000000000001e-05,0.0,1.4855749999999999,-1.7083333333333334e-06,0.014425,2.5416666666666663e-06,1.09995,0.0029805,-2.5e-05,6.250000000000001e-08,-7.500000000000001e-05,-1.7916666666666667e-06
1.5,0.0004745729166666667,1.500025,2.1041666666666667e-06,1.4999500000000001,8.333333333333334e-08,0.0,-0.00043015625000000004,-5e-05,-4.7375000000000006e-05,-5e-05,-6.250000000000001e-08,-5e-05,-9.140625e-05,-7.500000000000001e-05,-3.1822916666666667e-05,1.499925,0.0005561979166666666,-2.5e-05,1.0416666666666667e-08,-0.00015000000000000001,-6.250000000000001e-08,-5e-05,-2.0833333333333335e-08,1.4999500000000001,8.333333333333333e-07,1.4854,-2.7395833333333337e-06,1.09995,0.0029810416666666666,-5e-05,6.250000000000001e-08,-0.000125,-1.90625e-06
1.50015,0.00047474999999999997,1.500025,2.15625e-06,1.4999500000000001,1.1458333333333334e-07,-2.5e-05,-0.00042977083333333333,7.500000000000001e-05,-4.7312500000000005e-05,0.000125,-6.250000000000001e-08,0.0,-9.001041666666668e-05,0.0001,-3.2000000000000005e-05,1.5001,0.000556375,-2.5e-05,-1.0416666666666667e-08,0.0,-1.0416666666666667e-07,1.485325,-2.7500000000000004e-06,0.01455,2.5416666666666663e-06,0.014474999999999998,2.6875e-06,1.100125,0.002978416666666667,-2.5e-05,4.166666666666667e-08,0.000125,-1.84375e-06
1.4998749999999998,0.00047446875000000006,1.499975,2.0416666666666665e-06,1.50015,1.1458333333333334e-07,0.00015000000000000001,-0.00042965625,-2.5e-05,-4.7364583333333334e-05,7.500000000000001e-05,-2.0833333333333335e-08,0.0,-8.890625e-05,-0.0001,-3.213541666666667e-05,1.500025,0.0005561250000000001,-2.5e-05,-2.0833333333333335e-08,0.0,-6.250000000000001e-08,1.4999,2.0833333333333335e-08,2.5e-05,-1.979166666666667e-07,1.4854749999999999,-2.6979166666666667e-06,1.099975,0.002976385416666667,2.5e-05,-5.208333333333333e-08,5e-05,-1.8333333333333335e-06
1.499925,0.00047463541666666666,1.4999500000000001,2.2291666666666668e-06,1.499975,8.333333333333334e-08,-5e-05,-0.0004295208333333333,2.5e-05,-4.734375e-05,-5e-05,-6.250000000000001e-08,0.0001,-8.942708333333334e-05,0.0,-3.24375e-05,1.499925,0.0005559895833333334,7.500000000000001e-05,-3.1250000000000005e-08,0.000125,-8.333333333333334e-08,1.500025,1.0416666666666667e-08,1.485675,-1.7083333333333334e-06,0.014349999999999998,2.5208333333333335e-06,1.1000750000000001,0.0029773125,2.5e-05,2.0833333333333335e-08,0.0001,-1.8020833333333334e-06
1.4998749999999998,0.00047474999999999997,1.4999500000000001,2.1145833333333333e-06,1.5000749999999998,4.166666666666667e-08,0.0001,-0.0004284375,2.5e-05,-4.74375e-05,0.0,3.1250000000000005e-08,5e-05,-8.919791666666667e-05,2.5e-05,-3.280208333333333e-05,1.499975,0.00055609375,-2.5e-05,2.0833333333333335e-08,-5e-05,3.1250000000000005e-08,1.5000499999999999,3.1250000000000005e-08,1.500025,7.916666666666668e-07,1.48535,-2.71875e-06,1.1000750000000001,0.002974979166666667,-0.0001,4.166666666666667e-08,-2.5e-05,-1.8333333333333335e-06
1.499975,0.00047491666666666667,1.4999,2.1145833333333333e-06,1.499975,1.3541666666666668e-07,5e-05,-0.0004286145833333333,7.500000000000001e-05,-4.7354166666666675e-05,-5e-05,-6.250000000000001e-08,-5e-05,-8.890625e-05,-2.5e-05,-3.2864583333333334e-05,1.4999500000000001,0.0005562291666666667,5e-05,-1.0416666666666667e-08,1.4857,-2.3541666666666664e-06,0.014775,2.7291666666666667e-06,0.014675,2.552083333333333e-06,0.014450000000000001,2.6770833333333335e-06,1.0999,0.0029750520833333335,-5e-05,9.374999999999999e-08,-0.000125,-1.9270833333333334e-06
1.5,0.0004752708333333334,1.5000749999999998,2.0000000000000003e-06,1.500025,1.1458333333333334e-07,5e-05,-0.00042903125,2.5e-05,-4.720833333333334e-05,-2.5e-05,-4.166666666666667e-08,-5e-05,-8.938541666666666e-05,0.0,-3.25625e-05,1.5000499999999999,0.0005563645833333333,5e-05,2.0833333333333335e-08,1.499925,1.1458333333333334e-07,5e-05,-6.250000000000001e-08,-0.0001,-2.1875000000000002e-07,1.4856,-2.6979166666666667e-06,1.0999999999999999,0.0029774687499999996,2.5e-05,6.250000000000001e-08,-2.5e-05,-1.7604166666666668e-06
1.5000499999999999,0.0004749791666666667,1.499975,2.0000000000000003e-06,1.4999500000000001,1.6666666666666668e-07,-0.0001,-0.0004285208333333333,2.5e-05,-4.739583333333334e-05,2.5e-05,-4.166666666666667e-08,5e-05,-8.857291666666666e-05,2.5e-05,-3.2729166666666665e-05,1.5,0.0005563958333333332,-2.5e-05,4.166666666666667e-08,1.5001,1.0416666666666667e-08,-0.0001,-2.0833333333333335e-08,1.48555,-1.6458333333333332e-06,0.014474999999999998,2.5208333333333335e-06,1.100025,0.0029769375,-2.5e-05,4.166666666666667e-08,7.500000000000001e-05,-1.875e-06
1.5000499999999999,0.0004749791666666667,1.4999500000000001,2.197916666666667e-06,1.5000499999999999,9.374999999999999e-08,2.5e-05,-0.00042919791666666665,-2.5e-05,-4.74375e-05,0.0,-6.250000000000001e-08,5e-05,-8.830208333333334e-05,7.500000000000001e-05,-3.242708333333334e-05,1.5000499999999999,0.0005560833333333333,-7.500000000000001e-05,-1.0416666666666667e-08,1.5000499999999999,0.0,-7.500000000000001e-05,1.0416666666666667e-08,1.499925,7.708333333333334e-07,1.4855749999999999,-2.6979166666666667e-06,1.09995,0.0029774687499999996,-2.5e-05,0.0,0.0,-1.9375e-06
1.4998749999999998,0.0004744791666666667,1.4999,2.2083333333333335e-06,1.5000749999999998,7.291666666666666e-08,0.0001,-0.0004291666666666667,2.5e-05,-4.7312500000000005e-05,-5e-05,3.1250000000000005e-08,0.0,-8.939583333333332e-05,-0.000125,-3.238541666666667e-05,1.499825,0.0005562187500000001,-2.5e-05,1.0416666666666667e-08,1.499975,-6.250000000000001e-08,1.485225,-2.7708333333333336e-06,0.014724999999999999,2.552083333333333e-06,0.014375000000000002,2.7500000000000004e-06,1.1000750000000001,0.0029774687499999996,-2.5e-05,5.208333333333333e-08,0.0,-1.8958333333333335e-06
1.5000499999999999,0.00047452083333333336,1.500025,2.1250000000000004e-06,1.5001,1.6666666666666668e-07,-2.5e-05,-0.00042905208333333326,-5e-05,-4.7312500000000005e-05,0.000125,-6.250000000000001e-08,-7.500000000000001e-05,-8.969791666666666e-05,0.000125,-3.234375e-05,1.499975,0.0005562916666666666,-2.5e-05,1.0416666666666667e-08,1.5001,7.291666666666666e-08,1.4999500000000001,3.1250000000000005e-08,-2.5e-05,-1.4583333333333332e-07,1.48545,-2.71875e-06,1.09995,0.0029751666666666668,2.5e-05,4.166666666666667e-08,0.0,-1.9479166666666667e-06
1.5001250000000002,0.0004745416666666667,1.500025,2.09375e-06,1.5001,1.2500000000000002e-07,7.500000000000001e-05,-0.00042863541666666663,7.500000000000001e-05,-4.747916666666667e-05,-5e-05,-3.1250000000000005e-08,5e-05,-8.946875e-05,-0.00015000000000000001,-3.270833333333333e-05,1.49985,0.00055628125,-7.500000000000001e-05,1.0416666666666667e-08,1.500025,4.166666666666667e-08,1.4999500000000001,1.0416666666666667e-08,1.485675,-1.6458333333333332e-06,0.014474999999999998,2.5729166666666667e-06,1.0999999999999999,0.0029749166666666665,5e-05,1.1458333333333334e-07,0.0,-1.8020833333333334e-06
1.499975,0.00047433333333333333,1.4999,2.0625e-06,1.500025,9.374999999999999e-08,5e-05,-0.0004292291666666667,0.0,-4.7406250000000004e-05,-5e-05,-1.0416666666666667e-07,0.0,-8.935416666666666e-05,-2.5e-05,-3.258333333333333e-05,1.4999500000000001,0.00055628125,5e-05,2.0833333333333335e-08,1.499925,-4.166666666666667e-08,1.4999500000000001,-1.0416666666666667e-08,1.4999,8.125e-07,1.48555,-2.7395833333333337e-06,1.0999999999999999,0.002973927083333333,-2.5e-05,2.0833333333333335e-08,5e-05,-1.9270833333333334e-06
1.5000499999999999,0.0004744479166666667,1.499975,2.1875e-06,1.499975,1.4583333333333332e-07,0.0,-0.0004294270833333333,2.5e-05,-4.739583333333334e-05,-0.0001,-1.0416666666666667e-07,5e-05,-8.917708333333333e-05,-0.0001,-3.316666666666667e-05,1.4999,0.0005562916666666666,1.4854250000000002,-2.6770833333333335e-06,0.014075,2.510416666666667e-06,0.014950000000000001,2.7916666666666665e-06,0.01455,2.5833333333333333e-06,0.014575000000000001,2.65625e-06,1.10005,0.0029764375,7.500000000000001e-05,-3.1250000000000005e-08,-5e-05,-1.9791666666666666e-06
1.499925,0.00047481250000000003,1.500025,2.052083333333333e-06,1.4999,1.3541666666666668e-07,-5e-05,-0.00042941666666666665,2.5e-05,-4.741666666666667e-05,0.0,-1.0416666666666667e-08,5e-05,-8.938541666666666e-05,0.000125,-3.330208333333333e-05,1.5000499999999999,0.0005563645833333333,1.500025,1.0416666666666667e-07,5e-05,-1.0416666666666667e-07,-0.0001,-7.291666666666666e-08,7.500000000000001e-05,-2.1875000000000002e-07,1.48545,-2.7395833333333337e-06,1.0999,0.0029739062500000004,-2.5e-05,6.250000000000001e-08,5e-05,-1.8333333333333335e-06
1.5000499999999999,0.0004745,1.4999,2.1041666666666667e-06,1.499975,1.7708333333333331e-07,7.500000000000001e-05,-0.00042937500000000007,2.5e-05,-4.7364583333333334e-05,2.5e-05,-1.4583333333333332e-07,0.0001,-8.942708333333334e-05,2.5e-05,-3.347916666666667e-05,1.5000499999999999,0.0005562291666666667,1.5000749999999998,-1.0416666666666667e-08,5e-05,-5.208333333333333e-08,0.0,-2.0833333333333335e-08,1.4854749999999999,-1.5937500000000002e-06,0.014450000000000001,2.5e-06,1.09995,0.0029763020833333334,-2.5e-05,5.208333333333333e-08,2.5e-05,-1.9583333333333334e-06
1.5000499999999999,0.00047463541666666666,1.499925,2.1354166666666666e-06,1.500025,9.374999999999999e-08,5e-05,-0.00042848958333333335,-2.5e-05,-4.734375e-05,2.5e-05,-8.333333333333334e-08,0.0,-9.036458333333334e-05,-0.00015000000000000001,-3.341666666666667e-05,1.500025,0.0005562708333333333,1.4999500000000001,1.0416666666666667e-07,0.000125,1.0416666666666667e-08,0.0,1.0416666666666667e-08,1.5001250000000002,7.916666666666668e-07,1.48555,-2.7291666666666667e-06,1.100025,0.002973822916666667,5e-05,7.291666666666666e-08,-5e-05,-1.7708333333333332e-06
1.4999500000000001,0.00047491666666666667,1.499925,2.15625e-06,1.5000749999999998,0.0,0.0,-0.0004296041666666667,2.5e-05,-4.734375e-05,0.0,-9.374999999999999e-08,5e-05,-9.051041666666668e-05,-2.5e-05,-3.2770833333333335e-05,1.499975,0.0005563958333333332,1.50015,5.208333333333333e-08,0.0,-1.979166666666667e-07,1.4853,-2.7916666666666665e-06,0.01465,2.5312500000000005e-06,0.014450000000000001,2.6875e-06,1.100025,0.0029754270833333334,2.5e-05,1.0416666666666667e-08,0.0,-1.90625e-06
1.4998749999999998,0.00047420833333333337,1.49985,2.197916666666667e-06,1.4998749999999998,1.4583333333333332e-07,0.000125,-0.00042986458333333337,-5e-05,-4.734375e-05,0.0,-8.333333333333334e-08,2.5e-05,-9.081249999999999e-05,7.500000000000001e-05,-3.259375e-05,1.5000499999999999,0.0005562604166666667,1.4999500000000001,1.0416666666666667e-07,-5e-05,-5.208333333333333e-08,1.5,2.0833333333333335e-08,2.5e-05,-1.4583333333333332e-07,1.485525,-2.71875e-06,1.100025,0.0029772604166666667,-5e-05,4.166666666666667e-08,-0.000125,-1.9375e-06
1.4998,0.00047396875,1.499975,2.020833333333333e-06,1.5000499999999999,1.8749999999999998e-07,0.0,-0.00042909375,-5e-05,-4.732291666666667e-05,5e-05,-4.166666666666667e-08,0.000125,-9.089583333333333e-05,0.0,-3.25625e-05,1.5,0.0005562083333333334,1.500025,-2.0833333333333335e-08,0.000175,-6.250000000000001e-08,1.4999500000000001,-1.0416666666666667e-08,1.48555,-1.6666666666666667e-06,0.014474999999999998,2.4479166666666666e-06,1.1000750000000001,0.0029762499999999997,-2.5e-05,6.250000000000001e-08,-5e-05,-1.8958333333333335e-06
1.499925,0.00047430208333333336,1.49985,2.020833333333333e-06,1.4999,7.291666666666666e-08,7.500000000000001e-05,-0.00043012499999999995,2.5e-05,-4.7333333333333336e-05,-5e-05,-4.166666666666667e-08,5e-05,-9.194791666666668e-05,0.0001,-3.23125e-05,1.4998749999999998,0.0005562291666666667,1.49985,9.374999999999999e-08,-0.0002,-2.0833333333333335e-08,1.5001250000000002,1.0416666666666667e-08,1.5000749999999998,8.020833333333334e-07,1.4854749999999999,-2.7291666666666667e-06,1.09995,0.002980479166666667,-0.0001,1.3541666666666668e-07,0.0001,-1.90625e-06
1.5001,0.00047465625,1.4999500000000001,2.177083333333333e-06,1.4999500000000001,1.0416666666666667e-07,-7.500000000000001e-05,-0.000430375,-0.0001,-4.730208333333334e-05,0.0,-4.166666666666667e-08,5e-05,-9.2875e-05,-7.500000000000001e-05,-3.259375e-05,1.5000499999999999,0.00055628125,1.4999500000000001,7.291666666666666e-08,1.4857,-2.3854166666666668e-06,0.014724999999999999,2.635416666666667e-06,0.014624999999999999,2.5833333333333333e-06,0.01455,2.71875e-06,1.0999999999999999,0.0029817499999999996,2.5e-05,2.0833333333333335e-08,-0.0001,-1.90625e-06
1.5001,0.0004744583333333333,1.499975,2.15625e-06,1.5000499999999999,0.0,0.0,-0.00043034375,2.5e-05,-4.739583333333334e-05,-5e-05,-1.0416666666666667e-07,-7.500000000000001e-05,-9.265624999999999e-05,0.0,-3.254166666666667e-05,1.499925,0.0005562083333333334,1.4999500000000001,9.374999999999999e-08,1.5000499999999999,3.1250000000000005e-08,5e-05,7.291666666666666e-08,-2.5e-05,-1.5625e-07,1.4854,-2.6770833333333335e-06,1.1000750000000001,0.0029806041666666666,5e-05,1.2500000000000002e-07,-5e-05,-1.9479166666666667e-06
1.5001250000000002,0.00047430208333333336,1.5000749999999998,2.0416666666666665e-06,1.5000749999999998,9.374999999999999e-08,0.00015000000000000001,-0.00042986458333333337,-7.500000000000001e-05,-4.74375e-05,0.0,0.0,0.000125,-9.332291666666666e-05,-0.0001,-3.2770833333333335e-05,1.499975,0.0005562083333333334,1.4999500000000001,6.250000000000001e-08,1.499925,4.166666666666667e-08,7.500000000000001e-05,0.0,1.4855,-1.6354166666666665e-06,0.0144,2.5208333333333335e-06,1.0999999999999999,0.0029761666666666665,-5e-05,5.208333333333333e-08,-7.500000000000001e-05,-1.875e-06
1.499925,0.00047439583333333334,1.49985,2.0416666666666665e-06,1.5001,1.8749999999999998e-07,2.5e-05,-0.0004302604166666667,-5e-05,-4.738541666666667e-05,0.0,-8.333333333333334e-08,-0.000125,-9.121875e-05,0.0001,-3.290625e-05,1.499975,0.0005563229166666667,1.500025,3.1250000000000005e-08,1.4998749999999998,7.291666666666666e-08,7.500000000000001e-05,1.0416666666666667e-08,1.4999500000000001,8.437500000000001e-07,1.4855,-2.760416666666667e-06,1.100125,0.0029721875000000004,-2.5e-05,3.1250000000000005e-08,-0.000175,-1.8125e-06
1.5,0.00047472916666666665,1.4999500000000001,2.09375e-06,1.499925,6.250000000000001e-08,2.5e-05,-0.0004301145833333333,-2.5e-05,-4.741666666666667e-05,0.0,-6.250000000000001e-08,-7.500000000000001e-05,-9.048958333333335e-05,-7.500000000000001e-05,-3.2979166666666664e-05,1.499925,0.0005563541666666667,1.4998749999999998,7.291666666666666e-08,1.4998749999999998,-9.374999999999999e-08,1.485325,-2.78125e-06,0.01455,2.625e-06,0.014349999999999998,2.71875e-06,1.09995,0.0029732187499999997,-5e-05,1.1458333333333334e-07,-7.500000000000001e-05,-1.8229166666666669e-06
1.5000499999999999,0.00047528125000000006,1.5,2.15625e-06,1.499975,1.1458333333333334e-07,0.0,-0.0004300729166666667,2.5e-05,-4.7406250000000004e-05,5e-05,3.1250000000000005e-08,-0.000125,-9.102083333333333e-05,5e-05,-3.2979166666666664e-05,1.5000499999999999,0.00055625,1.500025,2.0833333333333335e-08,1.499925,-4.166666666666667e-08,1.5,4.166666666666667e-08,7.500000000000001e-05,-1.7708333333333331e-07,1.4854,-2.666666666666667e-06,1.0999999999999999,0.0029727083333333333,-2.5e-05,2.0833333333333335e-08,0.0,-1.8229166666666669e-06
1.4999500000000001,0.0004752708333333334,1.4999500000000001,2.0833333333333334e-06,1.499925,1.1458333333333334e-07,5e-05,-0.00042928125000000003,-2.5e-05,-4.7291666666666666e-05,2.5e-05,-4.166666666666667e-08,0.0001,-9.1e-05,2.5e-05,-3.2770833333333335e-05,1.50015,0.0005561770833333333,1.499975,6.250000000000001e-08,1.5000499999999999,-2.0833333333333335e-08,1.5000749999999998,4.166666666666667e-08,1.4854749999999999,-1.5937500000000002e-06,0.014450000000000001,2.5416666666666663e-06,1.100025,0.0029695,-5e-05,-2.0833333333333335e-08,0.0,-1.885416666666667e-06
1.4999500000000001,0.00047496875,1.5,1.9791666666666666e-06,1.500025,8.333333333333334e-08,0.0,-0.000430625,2.5e-05,-4.739583333333334e-05,-5e-05,-1.0416666666666667e-08,0.0,-9.05e-05,0.0001,-3.26875e-05,1.5001,0.0005562291666666667,1.499925,3.1250000000000005e-08,1.499925,2.0833333333333335e-08,1.5000499999999999,-3.1250000000000005e-08,1.499925,8.437500000000001e-07,1.4855749999999999,-2.7500000000000004e-06,1.0999999999999999,0.0029681875000000003,0.0,4.166666666666667e-08,0.0,-1.90625e-06
1.5000749999999998,0.00047858333333333336,1.5001250000000002,1.9791666666666666e-06,1.5,-2.0833333333333335e-08,5e-05,-0.00042530208333333336,-2.5e-05,-4.609375e-05,0.000125,-7.291666666666666e-08,0.0,-8.765625e-05,1.4854749999999999,2.395833333333333e-07,0.017625000000000002,-0.001017375,0.01465,2.7916666666666665e-06,0.014099999999999998,2.5416666666666663e-06,0.014875000000000001,2.875e-06,0.0145,2.6770833333333335e-06,0.014349999999999998,2.7395833333333337e-06,1.0968,0.004096437499999999,-2.5e-05,0.0,0.0,-1.8541666666666668e-06
1.499925,0.0004785104166666667,1.500025,2.25e-06,1.5000499999999999,2.0833333333333335e-08,-5e-05,-0.0004277604166666667,7.500000000000001e-05,-4.6260416666666665e-05,-5e-05,-1.0416666666666667e-08,-0.0001,-8.752083333333334e-05,1.500025,3.2291666666666674e-06,-5e-05,-0.0010407083333333332,7.500000000000001e-05,-9.374999999999999e-08,0.000175,1.0416666666666667e-08,-5e-05,-1.0416666666666667e-08,2.5e-05,-1.979166666666667e-07,1.4854749999999999,-2.7395833333333337e-06,1.0999999999999999,0.004132666666666666,-0.0001,7.291666666666666e-08,2.5e-05,-1.9583333333333334e-06
1.5,0.00047846875000000005,1.4999500000000001,2.1354166666666666e-06,1.499975,9.374999999999999e-08,0.0001,-0.00042757291666666665,2.5e-05,-4.632291666666667e-05,-5e-05,-5.208333333333333e-08,5e-05,-8.759375e-05,1.5000499999999999,3.2083333333333337e-06,-0.0001,-0.0010407708333333334,2.5e-05,-1.0416666666666667e-07,2.5e-05,-6.250000000000001e-08,0.000125,-6.250000000000001e-08,1.4855749999999999,-1.625e-06,0.0145,2.5208333333333335e-06,1.0999999999999999,0.004131895833333334,-2.5e-05,2.0833333333333335e-08,5e-05,-1.875e-06
1.5001,0.0004785625,1.4999,2.0625e-06,1.5,5.208333333333333e-08,-5e-05,-0.00042731250000000007,2.5e-05,-4.636458333333333e-05,-5e-05,-7.291666666666666e-08,-2.5e-05,-8.707291666666667e-05,1.50015,3.2291666666666674e-06,5e-05,-0.00104109375,0.00015000000000000001,-1.0416666666666667e-08,7.500000000000001e-05,-3.1250000000000005e-08,0.0,-5.208333333333333e-08,1.500025,7.916666666666668e-07,1.48555,-2.760416666666667e-06,1.100025,0.00413040625,-2.5e-05,4.166666666666667e-08,0.0,-1.9375e-06
1.5001250000000002,0.0004786666666666667,1.500025,2.1354166666666666e-06,1.5000499999999999,9.374999999999999e-08,2.5e-05,-0.00042637500000000005,7.500000000000001e-05,-4.6375e-05,0.0,-4.166666666666667e-08,5e-05,-8.6625e-05,1.4998749999999998,3.166666666666667e-06,7.500000000000001e-05,-0.0010413333333333333,-2.5e-05,2.0833333333333335e-08,-5e-05,-1.0416666666666667e-07,1.485225,-2.7916666666666665e-06,0.01455,2.5312500000000005e-06,0.014450000000000001,2.6770833333333335e-06,1.09995,0.004130854166666666,-2.5e-05,6.250000000000001e-08,0.0,-1.8333333333333335e-06
1.5,0.00047850000000000003,1.500025,2.177083333333333e-06,1.500025,9.374999999999999e-08,0.000125,-0.00042671875000000007,2.5e-05,-4.640625e-05,2.5e-05,-9.374999999999999e-08,0.0,-8.657291666666667e-05,1.5001,3.15625e-06,0.00015000000000000001,-0.0010414270833333334,-2.5e-05,5.208333333333333e-08,7.500000000000001e-05,-1.2500000000000002e-07,1.500175,5.208333333333333e-08,0.000125,-1.979166666666667e-07,1.4853750000000001,-2.6979166666666667e-06,1.100025,0.0041310729166666674,2.5e-05,1.0416666666666667e-07,0.0,-1.9270833333333334e-06
1.499975,0.0004783125,1.500025,2.15625e-06,1.499975,7.291666666666666e-08,-7.500000000000001e-05,-0.0004263958333333333,-5e-05,-4.629166666666667e-05,5e-05,-5.208333333333333e-08,-5e-05,-8.745833333333335e-05,1.5,3.1354166666666668e-06,0.0,-0.0010415416666666667,0.0,1.0416666666666667e-08,7.500000000000001e-05,-1.0416666666666667e-08,1.5,1.0416666666666667e-08,1.4855,-1.6458333333333332e-06,0.0145,2.5416666666666663e-06,1.099975,0.004132906249999999,7.500000000000001e-05,2.0833333333333335e-08,-7.500000000000001e-05,-1.9479166666666667e-06
1.5000499999999999,0.00047835416666666664,1.499975,2.15625e-06,1.499975,1.4583333333333332e-07,2.5e-05,-0.00042501041666666664,7.500000000000001e-05,-4.634375e-05,0.000125,0.0,-5e-05,-8.747916666666667e-05,1.4999500000000001,3.1770833333333333e-06,-5e-05,-0.0010415625000000002,-7.500000000000001e-05,-1.0416666666666667e-08,0.0,-3.1250000000000005e-08,1.5000499999999999,-3.1250000000000005e-08,1.499975,8.333333333333333e-07,1.4855,-2.71875e-06,1.09995,0.004131302083333333,-5e-05,2.0833333333333335e-08,5e-05,-1.9479166666666667e-06
1.4999500000000001,0.00047837500000000007,1.5000749999999998,1.9895833333333337e-06,1.5000749999999998,1.1458333333333334e-07,0.0,-0.00042526041666666667,-2.5e-05,-4.622916666666667e-05,-2.5e-05,-1.0416666666666667e-08,-0.0001,-8.857291666666666e-05,1.499975,3.2291666666666674e-06,2.5e-05,-0.0010418125,5e-05,-4.166666666666667e-08,1.48595,-2.40625e-06,0.014824999999999998,2.6979166666666667e-06,0.014624999999999999,2.625e-06,0.014425,2.6979166666666667e-06,1.09995,0.0041333333333333335,-7.500000000000001e-05,2.0833333333333335e-08,2.5e-05,-1.8958333333333335e-06
1.499975,0.00047823958333333334,1.500025,2.2291666666666668e-06,1.4998749999999998,1.4583333333333332e-07,2.5e-05,-0.0004257604166666667,0.0001,-4.636458333333333e-05,0.0,-3.1250000000000005e-08,-2.5e-05,-8.775e-05,1.500025,3.1875000000000004e-06,-5e-05,-0.0010418749999999998,-7.500000000000001e-05,-4.166666666666667e-08,1.5,6.250000000000001e-08,0.0,0.0,0.0,-2.1875000000000002e-07,1.4855,-2.7916666666666665e-06,1.0999999999999999,0.004131958333333333,2.5e-05,4.166666666666667e-08,-0.000125,-1.7604166666666668e-06
1.5000749999999998,0.00047832291666666666,1.4999,2.15625e-06,1.5000749999999998,9.374999999999999e-08,7.500000000000001e-05,-0.00042607291666666667,-5e-05,-4.6375e-05,7.500000000000001e-05,3.1250000000000005e-08,0.0,-8.776041666666666e-05,1.4999500000000001,3.1145833333333335e-06,0.00015000000000000001,-0.0010423020833333334,5e-05,6.250000000000001e-08,1.5,7.291666666666666e-08,0.0,-4.166666666666667e-08,1.4856,-1.625e-06,0.014375000000000002,2.6041666666666666e-06,1.09995,0.00413246875,0.0,4.166666666666667e-08,-5e-05,-1.7500000000000002e-06
1.5,0.00047832291666666666,1.500025,2.1145833333333333e-06,1.499925,9.374999999999999e-08,5e-05,-0.0004263541666666667,-0.0001,-4.642708333333334e-05,2.5e-05,-5.208333333333333e-08,5e-05,-8.821875e-05,1.4998749999999998,3.166666666666667e-06,7.500000000000001e-05,-0.0010421979166666667,0.0,-4.166666666666667e-08,1.5,1.0416666666666667e-08,5e-05,3.1250000000000005e-08,1.499975,8.854166666666666e-07,1.4856250000000002,-2.7500000000000004e-06,1.09995,0.004132979166666667,7.500000000000001e-05,-2.0833333333333335e-08,-0.0001,-1.9270833333333334e-06
1.5001250000000002,0.0004781979166666667,1.499975,2.020833333333333e-06,1.5,2.0833333333333333e-07,5e-05,-0.0004263020833333333,2.5e-05,-4.627083333333334e-05,0.0,-6.250000000000001e-08,-2.5e-05,-8.71875e-05,1.500025,3.1875000000000004e-06,2.5e-05,-0.00104234375,-2.5e-05,2.0833333333333335e-08,1.5001,-1.1458333333333334e-07,1.4853,-2.7916666666666665e-06,0.014525,2.625e-06,0.014450000000000001,2.8125e-06,1.10005,0.004133020833333333,2.5e-05,-4.166666666666667e-08,-5e-05,-1.7604166666666668e-06
1.50015,0.00047829166666666674,1.499975,2.0000000000000003e-06,1.4999,5.208333333333333e-08,-2.5e-05,-0.0004263541666666667,2.5e-05,-4.6302083333333335e-05,0.000125,2.0833333333333335e-08,-5e-05,-8.725e-05,1.499975,3.15625e-06,-7.500000000000001e-05,-0.0010428229166666667,0.0001,2.0833333333333335e-08,1.500025,-4.166666666666667e-08,1.4999500000000001,1.0416666666666667e-08,7.500000000000001e-05,-1.0416666666666667e-07,1.4854,-2.71875e-06,1.100025,0.004133708333333333,2.5e-05,0.0,0.0,-1.885416666666667e-06
1.5000499999999999,0.00047812500000000003,1.4999,2.0833333333333334e-06,1.499925,1.5625e-07,0.0,-0.00042612500000000007,-2.5e-05,-4.6250000000000006e-05,-0.0001,-2.0833333333333335e-08,-7.500000000000001e-05,-8.679166666666667e-05,1.500025,3.1145833333333335e-06,5e-05,-0.0010430208333333333,-2.5e-05,1.0416666666666667e-08,1.499925,-6.250000000000001e-08,1.5,8.333333333333334e-08,1.48555,-1.6145833333333337e-06,0.0144,2.5624999999999996e-06,1.09995,0.00413196875,2.5e-05,7.291666666666666e-08,0.000125,-1.8541666666666668e-06
